-4.6157792E-05,-4.6157792E-05,-4.6157792E-05,-4.6157792E-05,-4.6157792E-05
-4.5996796E-05,-4.5996796E-05,-4.5996796E-05,-4.5996796E-05,-4.5996796E-05
-4.5842796E-05,-4.5835796E-05,-4.5835796E-05,-4.5835796E-05,-4.5835796E-05
-4.5681796E-05,-4.5674796E-05,-4.5681796E-05,-4.5674796E-05,-4.5674796E-05
-4.55208E-05,-4.55138E-05,-4.55208E-05,-4.55208E-05,-4.55138E-05
-4.53598E-05,-4.53598E-05,-4.53598E-05,-4.53598E-05,-4.5352796E-05
-4.5198796E-05,-4.5198796E-05,-4.5198796E-05,-4.5198796E-05,-4.5198796E-05
-4.50378E-05,-4.50378E-05,-4.5044796E-05,-4.50378E-05,-4.50378E-05
-4.48838E-05,-4.48768E-05,-4.48838E-05,-4.48838E-05,-4.48838E-05
-4.47228E-05,-4.47228E-05,-4.47228E-05,-4.47228E-05,-4.47228E-05
-4.45618E-05,-4.45618E-05,-4.45618E-05,-4.45618E-05,-4.45618E-05
-4.4400804E-05,-4.4400804E-05,-4.4400804E-05,-4.4400804E-05,-4.4400804E-05
-4.4239804E-05,-4.4239804E-05,-4.4239804E-05,-4.4239804E-05,-4.4239804E-05
-4.4085804E-05,-4.40788E-05,-4.40788E-05,-4.40788E-05,-4.40788E-05
-4.3924804E-05,-4.3924804E-05,-4.3917804E-05,-4.3924804E-05,-4.3917804E-05
-4.3763804E-05,-4.3756804E-05,-4.3763804E-05,-4.3763804E-05,-4.3763804E-05
-4.3602804E-05,-4.3602804E-05,-4.3602804E-05,-4.3602804E-05,-4.3602804E-05
-4.3441808E-05,-4.3441808E-05,-4.3441808E-05,-4.3441808E-05,-4.3441808E-05
-4.3280808E-05,-4.3280808E-05,-4.3280808E-05,-4.3280808E-05,-4.3280808E-05
-4.3126808E-05,-4.3126808E-05,-4.3119808E-05,-4.3126808E-05,-4.3119808E-05
-4.2958808E-05,-4.2958808E-05,-4.2958808E-05,-4.2958808E-05,-4.2958808E-05
-4.2797808E-05,-4.2804812E-05,-4.2797808E-05,-4.2797808E-05,-4.2797808E-05
-4.2643808E-05,-4.2636808E-05,-4.2643808E-05,-4.2643808E-05,-4.2636808E-05
-4.2482808E-05,-4.2482808E-05,-4.2475812E-05,-4.2482808E-05,-4.2482808E-05
-4.2321812E-05,-4.2314812E-05,-4.2321812E-05,-4.2321812E-05,-4.2321812E-05
-4.2160812E-05,-4.2160812E-05,-4.2160812E-05,-4.2160812E-05,-4.2160812E-05
-4.1999812E-05,-4.1999812E-05,-4.1999812E-05,-4.2006812E-05,-4.1999812E-05
-4.1838816E-05,-4.1838816E-05,-4.1838816E-05,-4.1838816E-05,-4.1838816E-05
-4.1677812E-05,-4.1677812E-05,-4.1677812E-05,-4.1684816E-05,-4.1677812E-05
-4.1523812E-05,-4.1516812E-05,-4.1523812E-05,-4.1523812E-05,-4.1523812E-05
-4.1362816E-05,-4.1355816E-05,-4.1362816E-05,-4.1362816E-05,-4.1362816E-05
-4.1194816E-05,-4.1201816E-05,-4.1201816E-05,-4.1201816E-05,-4.1201816E-05
-4.1040816E-05,-4.1033816E-05,-4.1040816E-05,-4.1040816E-05,-4.1040816E-05
-4.087982E-05,-4.087982E-05,-4.087982E-05,-4.087982E-05,-4.087982E-05
-4.071882E-05,-4.071882E-05,-4.071882E-05,-4.071882E-05,-4.071882E-05
-4.055782E-05,-4.055782E-05,-4.055782E-05,-4.055782E-05,-4.055782E-05
-4.039682E-05,-4.039682E-05,-4.039682E-05,-4.039682E-05,-4.039682E-05
-4.023582E-05,-4.023582E-05,-4.023582E-05,-4.023582E-05,-4.023582E-05
-4.007482E-05,-4.007482E-05,-4.007482E-05,-4.007482E-05,-4.007482E-05
-3.9913824E-05,-3.9913824E-05,-3.9913824E-05,-3.9913824E-05,-3.9913824E-05
-3.9752824E-05,-3.9752824E-05,-3.9752824E-05,-3.9752824E-05,-3.9752824E-05
-3.9591824E-05,-3.9591824E-05,-3.9598824E-05,-3.9591824E-05,-3.9598824E-05
-3.9430824E-05,-3.9430824E-05,-3.9430824E-05,-3.9430824E-05,-3.9430824E-05
-3.9269824E-05,-3.9269824E-05,-3.9276824E-05,-3.9269824E-05,-3.9269824E-05
-3.9108824E-05,-3.9115824E-05,-3.9108824E-05,-3.9108824E-05,-3.9115824E-05
-3.8954824E-05,-3.8947824E-05,-3.8947824E-05,-3.8947824E-05,-3.8947824E-05
-3.8786828E-05,-3.8786828E-05,-3.8793828E-05,-3.8786828E-05,-3.8793828E-05
-3.8625828E-05,-3.8625828E-05,-3.8625828E-05,-3.8625828E-05,-3.8632828E-05
-3.8471828E-05,-3.8464828E-05,-3.8471828E-05,-3.8471828E-05,-3.8471828E-05
-3.8310832E-05,-3.8310832E-05,-3.8310832E-05,-3.8310832E-05,-3.8310832E-05
-3.8149828E-05,-3.8149828E-05,-3.8149828E-05,-3.8149828E-05,-3.8149828E-05
-3.7988828E-05,-3.7988828E-05,-3.7988828E-05,-3.7988828E-05,-3.7988828E-05
-3.7827832E-05,-3.7827832E-05,-3.7827832E-05,-3.7827832E-05,-3.7827832E-05
-3.7666832E-05,-3.7666832E-05,-3.7666832E-05,-3.7673832E-05,-3.7666832E-05
-3.7512832E-05,-3.7505832E-05,-3.7505832E-05,-3.7512832E-05,-3.7505832E-05
-3.7351832E-05,-3.7351832E-05,-3.7344836E-05,-3.7351832E-05,-3.7351832E-05
-3.7190836E-05,-3.7190836E-05,-3.7190836E-05,-3.7190836E-05,-3.7190836E-05
-3.7029836E-05,-3.7029836E-05,-3.7022832E-05,-3.7029836E-05,-3.7022832E-05
-3.6868836E-05,-3.6868836E-05,-3.6868836E-05,-3.6868836E-05,-3.6868836E-05
-3.6707836E-05,-3.6707836E-05,-3.6707836E-05,-3.6707836E-05,-3.6707836E-05
-3.6546836E-05,-3.6546836E-05,-3.6546836E-05,-3.6546836E-05,-3.6546836E-05
-3.6385836E-05,-3.6385836E-05,-3.6385836E-05,-3.6385836E-05,-3.6385836E-05
-3.622484E-05,-3.622484E-05,-3.622484E-05,-3.622484E-05,-3.622484E-05
-3.607084E-05,-3.606384E-05,-3.607084E-05,-3.606384E-05,-3.607084E-05
-3.590984E-05,-3.590284E-05,-3.590984E-05,-3.590984E-05,-3.590284E-05
-3.574884E-05,-3.574184E-05,-3.574884E-05,-3.574884E-05,-3.574884E-05
-3.558784E-05,-3.558784E-05,-3.558784E-05,-3.558784E-05,-3.558084E-05
-3.542684E-05,-3.541984E-05,-3.542684E-05,-3.542684E-05,-3.541984E-05
-3.5265844E-05,-3.5265844E-05,-3.5265844E-05,-3.5265844E-05,-3.5265844E-05
-3.5104844E-05,-3.5097844E-05,-3.5104844E-05,-3.5104844E-05,-3.5104844E-05
-3.4943844E-05,-3.4943844E-05,-3.4943844E-05,-3.4943844E-05,-3.4943844E-05
-3.4782848E-05,-3.4782848E-05,-3.4782848E-05,-3.4789844E-05,-3.4782848E-05
-3.4621844E-05,-3.4621844E-05,-3.4621844E-05,-3.4621844E-05,-3.4621844E-05
-3.4460844E-05,-3.4460844E-05,-3.4460844E-05,-3.4460844E-05,-3.4460844E-05
-3.4299848E-05,-3.4299848E-05,-3.4299848E-05,-3.4299848E-05,-3.4299848E-05
-3.4138848E-05,-3.4131848E-05,-3.4138848E-05,-3.4138848E-05,-3.4138848E-05
-3.3977848E-05,-3.3977848E-05,-3.3977848E-05,-3.3977848E-05,-3.3977848E-05
-3.3816852E-05,-3.3816852E-05,-3.3816852E-05,-3.3816852E-05,-3.3816852E-05
-3.3655852E-05,-3.3648848E-05,-3.3655852E-05,-3.3655852E-05,-3.3655852E-05
-3.349485E-05,-3.349485E-05,-3.349485E-05,-3.349485E-05,-3.349485E-05
-3.333385E-05,-3.333385E-05,-3.333385E-05,-3.334085E-05,-3.333385E-05
-3.3179852E-05,-3.3172852E-05,-3.3172852E-05,-3.3179852E-05,-3.3172852E-05
-3.3018852E-05,-3.3018852E-05,-3.3011852E-05,-3.3018852E-05,-3.3018852E-05
-3.2857854E-05,-3.2857854E-05,-3.2857854E-05,-3.2857854E-05,-3.2857854E-05
-3.2696854E-05,-3.2696854E-05,-3.2696854E-05,-3.2696854E-05,-3.2696854E-05
-3.2535856E-05,-3.2535856E-05,-3.2535856E-05,-3.2535856E-05,-3.2535856E-05
-3.2374854E-05,-3.2374854E-05,-3.2374854E-05,-3.2374854E-05,-3.2374854E-05
-3.2213856E-05,-3.2213856E-05,-3.2213856E-05,-3.2213856E-05,-3.2220854E-05
-3.2059856E-05,-3.2052856E-05,-3.2052856E-05,-3.2052856E-05,-3.2059856E-05
-3.1898858E-05,-3.1891858E-05,-3.1898858E-05,-3.1891858E-05,-3.1898858E-05
-3.1737858E-05,-3.1730858E-05,-3.1737858E-05,-3.1737858E-05,-3.1737858E-05
-3.157686E-05,-3.157686E-05,-3.157686E-05,-3.157686E-05,-3.157686E-05
-3.141586E-05,-3.141586E-05,-3.141586E-05,-3.141586E-05,-3.141586E-05
-3.1261862E-05,-3.1254862E-05,-3.1254862E-05,-3.1254862E-05,-3.1254862E-05
-3.1100862E-05,-3.109386E-05,-3.1100862E-05,-3.109386E-05,-3.109386E-05
-3.093986E-05,-3.093986E-05,-3.0932862E-05,-3.093986E-05,-3.093986E-05
-3.0778862E-05,-3.0778862E-05,-3.0778862E-05,-3.0778862E-05,-3.0778862E-05
-3.0617864E-05,-3.0617864E-05,-3.0617864E-05,-3.0617864E-05,-3.0617864E-05
-3.0456864E-05,-3.0456864E-05,-3.0456864E-05,-3.0456864E-05,-3.0456864E-05
-3.0295866E-05,-3.0295866E-05,-3.0295866E-05,-3.0295866E-05,-3.0295866E-05
-3.0134866E-05,-3.0134866E-05,-3.0134866E-05,-3.0134866E-05,-3.0134866E-05
-2.9973866E-05,-2.9973866E-05,-2.9980866E-05,-2.9980866E-05,-2.9980866E-05
-2.9819868E-05,-2.9819868E-05,-2.9812868E-05,-2.9819868E-05,-2.9819868E-05
-2.9658868E-05,-2.9658868E-05,-2.9658868E-05,-2.9658868E-05,-2.9658868E-05
-2.9497868E-05,-2.9497868E-05,-2.9497868E-05,-2.9497868E-05,-2.9497868E-05
-2.933687E-05,-2.933687E-05,-2.933687E-05,-2.933687E-05,-2.933687E-05
-2.917587E-05,-2.917587E-05,-2.917587E-05,-2.917587E-05,-2.917587E-05
-2.901487E-05,-2.901487E-05,-2.901487E-05,-2.901487E-05,-2.901487E-05
-2.8853872E-05,-2.8853872E-05,-2.8853872E-05,-2.8853872E-05,-2.8853872E-05
-2.8692872E-05,-2.8692872E-05,-2.8692872E-05,-2.8692872E-05,-2.8699872E-05
-2.8538874E-05,-2.8538874E-05,-2.8538874E-05,-2.8531874E-05,-2.8538874E-05
-2.8377872E-05,-2.8370872E-05,-2.8377872E-05,-2.8377872E-05,-2.8377872E-05
-2.8216874E-05,-2.8216874E-05,-2.8216874E-05,-2.8216874E-05,-2.8216874E-05
-2.8055874E-05,-2.8055874E-05,-2.8055874E-05,-2.8055874E-05,-2.8055874E-05
-2.7894876E-05,-2.7894876E-05,-2.7894876E-05,-2.7894876E-05,-2.7894876E-05
-2.7733876E-05,-2.7733876E-05,-2.7733876E-05,-2.7733876E-05,-2.7733876E-05
-2.7572876E-05,-2.7572876E-05,-2.7572876E-05,-2.7572876E-05,-2.7572876E-05
-2.7418878E-05,-2.7411878E-05,-2.7411878E-05,-2.7411878E-05,-2.7411878E-05
-2.7257878E-05,-2.7250878E-05,-2.7250878E-05,-2.7243878E-05,-2.7250878E-05
-2.7089878E-05,-2.7089878E-05,-2.7089878E-05,-2.7089878E-05,-2.7089878E-05
-2.692888E-05,-2.692888E-05,-2.692888E-05,-2.692888E-05,-2.692888E-05
-2.676788E-05,-2.676788E-05,-2.676788E-05,-2.676788E-05,-2.676788E-05
-2.660688E-05,-2.660688E-05,-2.660688E-05,-2.660688E-05,-2.660688E-05
-2.6445882E-05,-2.6445882E-05,-2.6445882E-05,-2.6445882E-05,-2.6445882E-05
-2.6284884E-05,-2.6284884E-05,-2.6284884E-05,-2.6284884E-05,-2.6284884E-05
-2.6123882E-05,-2.6123882E-05,-2.6123882E-05,-2.6123882E-05,-2.6123882E-05
-2.5962884E-05,-2.5962884E-05,-2.5962884E-05,-2.5962884E-05,-2.5962884E-05
-2.5801886E-05,-2.5801886E-05,-2.5801886E-05,-2.5801886E-05,-2.5801886E-05
-2.5647886E-05,-2.5640884E-05,-2.5640884E-05,-2.5640884E-05,-2.5640884E-05
-2.5479886E-05,-2.5479886E-05,-2.5486886E-05,-2.5479886E-05,-2.5479886E-05
-2.5318888E-05,-2.5318888E-05,-2.5325886E-05,-2.5318888E-05,-2.5318888E-05
-2.5164888E-05,-2.5157886E-05,-2.5157886E-05,-2.5157886E-05,-2.5164888E-05
-2.5003888E-05,-2.5003888E-05,-2.5003888E-05,-2.4996888E-05,-2.5003888E-05
-2.4842888E-05,-2.4842888E-05,-2.4842888E-05,-2.4842888E-05,-2.4842888E-05
-2.468189E-05,-2.468189E-05,-2.468189E-05,-2.468189E-05,-2.468189E-05
-2.4520892E-05,-2.4520892E-05,-2.4520892E-05,-2.4520892E-05,-2.4520892E-05
-2.435989E-05,-2.435989E-05,-2.435989E-05,-2.435989E-05,-2.435989E-05
-2.4198892E-05,-2.4198892E-05,-2.4198892E-05,-2.4198892E-05,-2.4198892E-05
-2.4037894E-05,-2.4037894E-05,-2.4044892E-05,-2.4037894E-05,-2.4037894E-05
-2.3876892E-05,-2.3876892E-05,-2.3883894E-05,-2.3869894E-05,-2.3876892E-05
-2.3715894E-05,-2.3715894E-05,-2.3715894E-05,-2.3715894E-05,-2.3722894E-05
-2.3561894E-05,-2.3554896E-05,-2.3561894E-05,-2.3554896E-05,-2.3561894E-05
-2.3400896E-05,-2.3393894E-05,-2.3400896E-05,-2.3393894E-05,-2.3393894E-05
-2.3239896E-05,-2.3239896E-05,-2.3239896E-05,-2.3232896E-05,-2.3239896E-05
-2.3078896E-05,-2.3078896E-05,-2.3078896E-05,-2.3071898E-05,-2.3078896E-05
-2.2917898E-05,-2.2917898E-05,-2.2917898E-05,-2.2910898E-05,-2.2917898E-05
-2.27569E-05,-2.2749898E-05,-2.27569E-05,-2.2749898E-05,-2.27569E-05
-2.2595898E-05,-2.2595898E-05,-2.2595898E-05,-2.2595898E-05,-2.2595898E-05
-2.24349E-05,-2.24349E-05,-2.24349E-05,-2.24349E-05,-2.24349E-05
-2.2273902E-05,-2.2273902E-05,-2.2273902E-05,-2.2273902E-05,-2.2273902E-05
-2.21129E-05,-2.21129E-05,-2.21129E-05,-2.21129E-05,-2.21129E-05
-2.1951902E-05,-2.1951902E-05,-2.1951902E-05,-2.1951902E-05,-2.1951902E-05
-2.1790904E-05,-2.1790904E-05,-2.1790904E-05,-2.1790904E-05,-2.1797902E-05
-2.1629902E-05,-2.1629902E-05,-2.1629902E-05,-2.1629902E-05,-2.1629902E-05
-2.1468904E-05,-2.1468904E-05,-2.1468904E-05,-2.1468904E-05,-2.1475904E-05
-2.1314904E-05,-2.1314904E-05,-2.1314904E-05,-2.1307906E-05,-2.1314904E-05
-2.1153906E-05,-2.1146906E-05,-2.1146906E-05,-2.1146906E-05,-2.1153906E-05
-2.0985906E-05,-2.0985906E-05,-2.0985906E-05,-2.0985906E-05,-2.0992908E-05
-2.0824908E-05,-2.0831906E-05,-2.0831906E-05,-2.0831906E-05,-2.0831906E-05
-2.0670908E-05,-2.0663908E-05,-2.0663908E-05,-2.0670908E-05,-2.0670908E-05
-2.050991E-05,-2.050991E-05,-2.050991E-05,-2.0502908E-05,-2.050991E-05
-2.034191E-05,-2.034191E-05,-2.0348908E-05,-2.034191E-05,-2.0348908E-05
-2.018091E-05,-2.018791E-05,-2.018091E-05,-2.018091E-05,-2.018091E-05
-2.0026912E-05,-2.0026912E-05,-2.0026912E-05,-2.001991E-05,-2.0026912E-05
-1.986591E-05,-1.986591E-05,-1.986591E-05,-1.9858912E-05,-1.986591E-05
-1.9704912E-05,-1.9704912E-05,-1.9704912E-05,-1.9704912E-05,-1.9704912E-05
-1.9536914E-05,-1.9543914E-05,-1.9536914E-05,-1.9536914E-05,-1.9543914E-05
-1.9382914E-05,-1.9382914E-05,-1.9382914E-05,-1.9375914E-05,-1.9382914E-05
-1.9221914E-05,-1.9221914E-05,-1.9221914E-05,-1.9221914E-05,-1.9221914E-05
-1.9060916E-05,-1.9060916E-05,-1.9060916E-05,-1.9060916E-05,-1.9060916E-05
-1.8899916E-05,-1.8899916E-05,-1.8899916E-05,-1.8899916E-05,-1.8899916E-05
-1.8738916E-05,-1.8738916E-05,-1.8738916E-05,-1.8738916E-05,-1.8738916E-05
-1.8577918E-05,-1.8577918E-05,-1.8577918E-05,-1.8577918E-05,-1.8577918E-05
-1.8416918E-05,-1.8416918E-05,-1.8416918E-05,-1.8416918E-05,-1.8416918E-05
-1.8255918E-05,-1.8255918E-05,-1.8255918E-05,-1.8255918E-05,-1.8255918E-05
-1.809492E-05,-1.809492E-05,-1.809492E-05,-1.809492E-05,-1.8101918E-05
-1.794092E-05,-1.794092E-05,-1.793392E-05,-1.794092E-05,-1.794092E-05
-1.7779922E-05,-1.7779922E-05,-1.777292E-05,-1.7779922E-05,-1.7779922E-05
-1.761892E-05,-1.761892E-05,-1.761892E-05,-1.7611922E-05,-1.761892E-05
-1.7457922E-05,-1.7457922E-05,-1.7457922E-05,-1.7457922E-05,-1.7457922E-05
-1.7296924E-05,-1.7296924E-05,-1.7296924E-05,-1.7296924E-05,-1.7296924E-05
-1.7135924E-05,-1.7142924E-05,-1.7135924E-05,-1.7135924E-05,-1.7135924E-05
-1.6974924E-05,-1.6974924E-05,-1.6974924E-05,-1.6974924E-05,-1.6974924E-05
-1.6813926E-05,-1.6813926E-05,-1.6813926E-05,-1.6813926E-05,-1.6813926E-05
-1.6659926E-05,-1.6659926E-05,-1.6659926E-05,-1.6659926E-05,-1.6659926E-05
-1.6491926E-05,-1.6498927E-05,-1.6498927E-05,-1.6498927E-05,-1.6498927E-05
-1.6337926E-05,-1.6337926E-05,-1.6337926E-05,-1.6337926E-05,-1.6337926E-05
-1.6176928E-05,-1.6176928E-05,-1.6176928E-05,-1.6176928E-05,-1.6176928E-05
-1.6015929E-05,-1.6015929E-05,-1.6015929E-05,-1.6015929E-05,-1.6015929E-05
-1.5854928E-05,-1.5854928E-05,-1.5854928E-05,-1.5854928E-05,-1.5854928E-05
-1.569393E-05,-1.569393E-05,-1.569393E-05,-1.569393E-05,-1.569393E-05
-1.553993E-05,-1.5532931E-05,-1.5532931E-05,-1.5532931E-05,-1.5532931E-05
-1.5371932E-05,-1.5371932E-05,-1.5371932E-05,-1.5371932E-05,-1.5378932E-05
-1.5210932E-05,-1.5210932E-05,-1.5210932E-05,-1.5210932E-05,-1.5210932E-05
-1.5049933E-05,-1.5049933E-05,-1.5049933E-05,-1.5049933E-05,-1.5056932E-05
-1.4888933E-05,-1.4895934E-05,-1.4888933E-05,-1.4888933E-05,-1.4895934E-05
-1.4727935E-05,-1.4727935E-05,-1.4727935E-05,-1.4727935E-05,-1.4727935E-05
-1.4573935E-05,-1.4566935E-05,-1.4566935E-05,-1.4566935E-05,-1.4566935E-05
-1.4412936E-05,-1.4412936E-05,-1.4412936E-05,-1.4405935E-05,-1.4412936E-05
-1.4251936E-05,-1.4244937E-05,-1.4251936E-05,-1.4244937E-05,-1.4251936E-05
-1.4090937E-05,-1.4083937E-05,-1.4090937E-05,-1.4083937E-05,-1.4090937E-05
-1.3929938E-05,-1.3929938E-05,-1.3929938E-05,-1.3929938E-05,-1.3929938E-05
-1.3768939E-05,-1.3761939E-05,-1.3768939E-05,-1.3761939E-05,-1.3768939E-05
-1.3600939E-05,-1.3600939E-05,-1.3600939E-05,-1.3600939E-05,-1.3607939E-05
-1.344694E-05,-1.344694E-05,-1.343994E-05,-1.344694E-05,-1.343994E-05
-1.3285941E-05,-1.3285941E-05,-1.3285941E-05,-1.327894E-05,-1.327894E-05
-1.3124941E-05,-1.3117942E-05,-1.3124941E-05,-1.3117942E-05,-1.3124941E-05
-1.2963942E-05,-1.2963942E-05,-1.2963942E-05,-1.2963942E-05,-1.2963942E-05
-1.2802943E-05,-1.2795942E-05,-1.2802943E-05,-1.2802943E-05,-1.2802943E-05
-1.2641943E-05,-1.2641943E-05,-1.2641943E-05,-1.2641943E-05,-1.2641943E-05
-1.2480944E-05,-1.2480944E-05,-1.2480944E-05,-1.2480944E-05,-1.2480944E-05
-1.2319945E-05,-1.2319945E-05,-1.2319945E-05,-1.2319945E-05,-1.2319945E-05
-1.2165946E-05,-1.2158946E-05,-1.2158946E-05,-1.2158946E-05,-1.2158946E-05
-1.1997946E-05,-1.1997946E-05,-1.1997946E-05,-1.1997946E-05,-1.1997946E-05
-1.1836947E-05,-1.1836947E-05,-1.1836947E-05,-1.1836947E-05,-1.1836947E-05
-1.1675948E-05,-1.1675948E-05,-1.1675948E-05,-1.1675948E-05,-1.1675948E-05
-1.1521949E-05,-1.1514948E-05,-1.1514948E-05,-1.1514948E-05,-1.1514948E-05
-1.1360949E-05,-1.135395E-05,-1.135395E-05,-1.135395E-05,-1.135395E-05
-1.119995E-05,-1.119995E-05,-1.119295E-05,-1.119995E-05,-1.119295E-05
-1.1038951E-05,-1.1038951E-05,-1.1038951E-05,-1.103195E-05,-1.103195E-05
-1.0877951E-05,-1.0877951E-05,-1.0877951E-05,-1.0877951E-05,-1.0870952E-05
-1.0716952E-05,-1.0716952E-05,-1.0716952E-05,-1.0716952E-05,-1.0716952E-05
-1.0555953E-05,-1.0555953E-05,-1.0555953E-05,-1.0555953E-05,-1.0555953E-05
-1.0394954E-05,-1.0394954E-05,-1.0394954E-05,-1.0394954E-05,-1.0394954E-05
-1.0233954E-05,-1.0233954E-05,-1.0233954E-05,-1.0233954E-05,-1.0233954E-05
-1.0072955E-05,-1.0072955E-05,-1.0072955E-05,-1.0072955E-05,-1.0072955E-05
-9.911956E-06,-9.911956E-06,-9.911956E-06,-9.911956E-06,-9.911956E-06
-9.750956E-06,-9.750956E-06,-9.750956E-06,-9.750956E-06,-9.750956E-06
-9.596957E-06,-9.596957E-06,-9.589958E-06,-9.589958E-06,-9.596957E-06
-9.435958E-06,-9.435958E-06,-9.428958E-06,-9.435958E-06,-9.428958E-06
-9.274959E-06,-9.274959E-06,-9.274959E-06,-9.267958E-06,-9.274959E-06
-9.113959E-06,-9.113959E-06,-9.113959E-06,-9.113959E-06,-9.113959E-06
-8.95296E-06,-8.95296E-06,-8.95296E-06,-8.95296E-06,-8.95296E-06
-8.791961E-06,-8.791961E-06,-8.791961E-06,-8.791961E-06,-8.791961E-06
-8.630962E-06,-8.630962E-06,-8.630962E-06,-8.630962E-06,-8.630962E-06
-8.469962E-06,-8.469962E-06,-8.469962E-06,-8.469962E-06,-8.469962E-06
-8.308962E-06,-8.315963E-06,-8.308962E-06,-8.308962E-06,-8.308962E-06
-8.147964E-06,-8.147964E-06,-8.154963E-06,-8.147964E-06,-8.154963E-06
-7.986964E-06,-7.993964E-06,-7.993964E-06,-7.986964E-06,-7.993964E-06
-7.825964E-06,-7.832965E-06,-7.825964E-06,-7.825964E-06,-7.832965E-06
-7.664966E-06,-7.664966E-06,-7.671965E-06,-7.664966E-06,-7.671965E-06
-7.503966E-06,-7.510966E-06,-7.503966E-06,-7.503966E-06,-7.510966E-06
-7.342967E-06,-7.349967E-06,-7.349967E-06,-7.349967E-06,-7.342967E-06
-7.181968E-06,-7.188968E-06,-7.188968E-06,-7.188968E-06,-7.188968E-06
-7.020968E-06,-7.027968E-06,-7.027968E-06,-7.027968E-06,-7.027968E-06
-6.859969E-06,-6.866969E-06,-6.859969E-06,-6.866969E-06,-6.859969E-06
-6.69897E-06,-6.69897E-06,-6.69897E-06,-6.70597E-06,-6.69897E-06
-6.53797E-06,-6.53797E-06,-6.53797E-06,-6.54497E-06,-6.53797E-06
-6.383971E-06,-6.376971E-06,-6.376971E-06,-6.383971E-06,-6.376971E-06
-6.222972E-06,-6.222972E-06,-6.222972E-06,-6.222972E-06,-6.222972E-06
-6.061973E-06,-6.061973E-06,-6.061973E-06,-6.061973E-06,-6.061973E-06
-5.900974E-06,-5.900974E-06,-5.900974E-06,-5.900974E-06,-5.900974E-06
-5.739974E-06,-5.739974E-06,-5.739974E-06,-5.746974E-06,-5.739974E-06
-5.578975E-06,-5.585975E-06,-5.585975E-06,-5.585975E-06,-5.578975E-06
-5.417976E-06,-5.417976E-06,-5.417976E-06,-5.424975E-06,-5.417976E-06
-5.256976E-06,-5.256976E-06,-5.256976E-06,-5.263976E-06,-5.263976E-06
-5.095977E-06,-5.102977E-06,-5.102977E-06,-5.102977E-06,-5.102977E-06
-4.941978E-06,-4.941978E-06,-4.941978E-06,-4.941978E-06,-4.941978E-06
-4.780978E-06,-4.780978E-06,-4.780978E-06,-4.780978E-06,-4.780978E-06
-4.619979E-06,-4.619979E-06,-4.619979E-06,-4.619979E-06,-4.626979E-06
-4.45898E-06,-4.45898E-06,-4.45898E-06,-4.45898E-06,-4.46598E-06
-4.297981E-06,-4.297981E-06,-4.304981E-06,-4.297981E-06,-4.297981E-06
-4.143981E-06,-4.143981E-06,-4.143981E-06,-4.136981E-06,-4.143981E-06
-3.982982E-06,-3.982982E-06,-3.982982E-06,-3.982982E-06,-3.982982E-06
-3.821982E-06,-3.821982E-06,-3.821982E-06,-3.821982E-06,-3.821982E-06
-3.660983E-06,-3.660983E-06,-3.660983E-06,-3.660983E-06,-3.660983E-06
-3.499984E-06,-3.499984E-06,-3.499984E-06,-3.499984E-06,-3.499984E-06
