-3.317985E-06,-3.317985E-06,-3.317985E-06,-3.324985E-06,-3.317985E-06
-3.170986E-06,-3.163986E-06,-3.163986E-06,-3.170986E-06,-3.163986E-06
-3.016986E-06,-3.009986E-06,-3.016986E-06,-3.016986E-06,-3.009986E-06
-2.869987E-06,-2.862987E-06,-2.862987E-06,-2.869987E-06,-2.862987E-06
-2.715987E-06,-2.708988E-06,-2.715987E-06,-2.715987E-06,-2.708988E-06
-2.561988E-06,-2.554988E-06,-2.561988E-06,-2.568988E-06,-2.561988E-06
-2.414989E-06,-2.407989E-06,-2.414989E-06,-2.414989E-06,-2.407989E-06
-2.26799E-06,-2.25399E-06,-2.26099E-06,-2.26099E-06,-2.26099E-06
-2.10699E-06,-2.10699E-06,-2.10699E-06,-2.11399E-06,-2.10699E-06
-1.959991E-06,-1.952991E-06,-1.959991E-06,-1.959991E-06,-1.959991E-06
-1.805992E-06,-1.805992E-06,-1.805992E-06,-1.805992E-06,-1.805992E-06
-1.651992E-06,-1.651992E-06,-1.658992E-06,-1.651992E-06,-1.651992E-06
-1.497993E-06,-1.497993E-06,-1.504993E-06,-1.497993E-06,-1.504993E-06
-1.350994E-06,-1.350994E-06,-1.350994E-06,-1.343994E-06,-1.350994E-06
-1.196994E-06,-1.196994E-06,-1.196994E-06,-1.196994E-06,-1.203994E-06
-1.042995E-06,-1.049995E-06,-1.046495E-06,-1.046495E-06,-1.049995E-06
-8.92496E-07,-8.95996E-07,-8.92496E-07,-8.92496E-07,-8.95996E-07
-7.38496E-07,-7.45496E-07,-7.41996E-07,-7.41996E-07,-7.45496E-07
-5.87997E-07,-5.91497E-07,-5.87997E-07,-5.91497E-07,-5.94997E-07
-4.37498E-07,-4.40998E-07,-4.37498E-07,-4.37498E-07,-4.44498E-07
-2.83498E-07,-2.88748E-07,-2.85248E-07,-2.86998E-07,-2.88748E-07
-1.32999E-07,-1.36499E-07,-1.31249E-07,-1.36499E-07,-1.36499E-07
1.7499922E-08,1.3999937E-08,1.9249914E-08,1.3999937E-08,1.5749929E-08
